id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
train::189,['board ship'],Boating.,0.0,"['On a boat.', 'Sailing.', 'Boating.', 'Climbing.', 'Boating.', 'Boiling water.', 'Riding in boat.', 'Sailing.', 'Sailing.', 'Riding in boat.']",0.9404479886553264,What are the men doing?,,False,0.697753058552741,1,incorrect_low
train::19,['cloth'],Clothes.,0.0,"['Clothes.', 'Clothes.', 'Clothes.', 'Clothes.', 'Clothes.', 'Clothes.', 'Clothes.', 'Clothes.', 'Clothes.', 'Clothes.']",-0.0,What are in the suitcases?,,True,0.697753058552741,0,correct_high
train::190,['computer'],Computer.,1.0,"['Computer.', 'Computer.', 'Computer.', 'L shape.', 'Computer.', 'Corner.', 'Computer.', 'Corner desk.', 'Computer.', 'Computer.']",0.8018185525433373,What type of desk is this?,,True,0.697753058552741,1,correct_low
train::191,['pilot'],Military.,0.0,"['Military.', 'Military.', 'Pilot.', 'Military.', 'Military.', 'Military.', 'Pilot.', 'Pilot.', 'Pilots.', 'Military.']",0.6730116670092565,Who operates this kind of transporation?,,False,0.697753058552741,0,incorrect_high
train::192,['sushi'],Sushi.,1.0,"['Sushi.', 'Sushi.', 'Sushi.', 'Sushi.', 'Sushi.', 'Sushi.', 'Sushi.', 'Sushi.', 'Sushi.', 'Sushi.']",-0.0,What are the rolled black food items called?,,True,0.697753058552741,0,correct_high
train::193,['macaroni and cheese'],Mac and cheese.,1.0,"['Macaroni, cheese, meat, and carrot.', 'Mac and cheese.', 'Macaroni and cheese.', 'Mac and cheese.', 'Pasta and bread.', 'Cheese and beans on toast.', 'Tostada.', 'Mac and cheese.', 'Mac and cheese.', 'Cheese and crackers.']",1.4978661367769952,What a recipe for the food in this picture?,,True,0.697753058552741,1,correct_low
train::194,['wright brother'],The Wright brothers.,1.0,"['Wilbur Wright.', 'The Wright Brothers.', 'The Wright brothers.', 'The Wright brothers.', 'The airplane was invented by The Wright brothers.', 'Wright brothers.', 'Wright brothers.', 'The wright brothers.', 'The Wright brothers.', 'Orville and Wilbur Wright.']",0.9404479886553264,Who invented this machine?,,True,0.697753058552741,1,correct_low
train::195,['actual'],Game.,0.0,"['Actual game.', 'Game.', 'Actual game.', 'Game.', 'Game.', 'Actual game.', 'Game.', 'Game.', 'Game.', 'Actual game.']",-0.0,Is this an actual game of soccer or is just goofing around?,,True,0.697753058552741,0,correct_high
train::196,['mt everest'],Mountain.,0.0,"['Mountain.', 'Mountain.', 'Mountain.', 'Mountain.', 'Mountain.', 'Mountain.', 'Mountain.', 'Mountain.', 'Mountains.', 'Mountain.']",-0.0,What is the highest one of these in the world?,,True,0.697753058552741,0,correct_high
train::197,['arnold'],Tiger.,0.0,"['Tiger.', 'Tiger.', 'Arnold.', 'Arnold.', 'Arnold.', 'Arnold.', 'arnold.', 'Tiger.', 'tiger.', 'tiger.']",0.6931471805599453,What is the first name of the famous golfer with the name pictures as his last name?,,False,0.697753058552741,0,incorrect_high
train::198,['airplane'],Airplane.,1.0,"['Airplane.', 'Airplane.', 'Airplane.', 'Airplane.', 'Plane.', 'Airplane.', 'Airplane.', 'Airplane.', 'Airplane.', 'Airplane.']",-0.0,What is this part of?,,True,0.697753058552741,0,correct_high
train::199,['electricity'],Electricity.,1.0,"['Electricity.', 'Electricity.', 'Electricity.', 'Electric.', 'Electricity.', 'Electricity.', 'Electricity.', 'Electricity.', 'Electricity.', 'Electricity.']",-0.0,How does this train run?,,True,0.697753058552741,0,correct_high
train::2,['pacific'],Pacific.,1.0,"['Pacific.', 'Atlantic.', 'Pacific.', 'Atlantic.', 'Pacific.', 'Atlantic.', 'Atlantic.', 'Pacific.', 'Pacific.', 'Pacific.']",0.6730116670092565,Which ocean is pictured here?,,True,0.697753058552741,0,correct_high
train::20,['department store'],Store.,1.0,"['Department store.', 'Store.', 'Store.', 'Department or department store.', 'Store.', 'Store.', 'Store.', 'Department store.', 'Store.', 'Store.']",0.8018185525433372,Where can you buy square plates like this?,,True,0.697753058552741,1,correct_low
train::200,['bleach'],Soap.,0.0,"['Soap.', 'Bleach.', 'Unknown.', 'Shower gel and shampoo.', 'Soap.', 'Soap.', 'Bleach.', 'Yes.', 'Spray.', 'Spray.']",1.6957425341696346,What cleaning products do you use in the bathroom?,,False,0.697753058552741,1,incorrect_low
train::201,['farm'],Farm.,1.0,"['Farm.', 'Farm.', 'Farm.', 'Farm.', 'Farm.', 'Farm.', 'Farm.', 'Farm.', 'Farm.', 'Farm.']",-0.0,In what type of location is this scene?,,True,0.697753058552741,0,correct_high
train::202,['bunk bed'],Bunk.,1.0,"['Bunk.', 'Bunk.', 'Bunk.', 'Bunk bed.', 'Bunk bed.', 'Bunk bed.', 'Bunk bed.', 'Bunk bed.', 'Bunk.', 'Bunk.']",-0.0,What type of bed is this?,,True,0.697753058552741,0,correct_high
train::203,['african'],African.,1.0,"['African.', 'African.', 'African.', 'African.', 'African.', 'African.', 'African.', 'African.', 'African.', 'African.']",-0.0,What type of elephant is this based on ear shape?,,True,0.697753058552741,0,correct_high
train::204,['passenger'],People.,0.0,"['People.', 'Passengers.', 'People.', 'People.', 'People.', 'People.', 'People.', 'People.', 'People.', 'People.']",-0.0,Who rides this?,,True,0.697753058552741,0,correct_high
train::205,['lavender'],Lavender.,1.0,"['Lavender.', 'Wild.', 'Lavender.', 'Lilacs.', 'Lavender.', 'Lavender.', 'Lavender.', 'Lavender.', 'Lilacs.', 'Lavender.']",0.8018185525433373,What kind of purple flours are growing in the background?,,True,0.697753058552741,1,correct_low
train::206,['wrench'],Wrench.,1.0,"['No idea.', 'Wrench.', 'Wrench.', 'Wrench.', 'Wrench.', 'Wrench.', 'Wrench.', 'Wrench.', 'With a wrench.', 'Wrench.']",0.3250829733914482,How is this type of fire hydrant opened?,,True,0.697753058552741,0,correct_high
train::207,['flock'],Flock.,1.0,"['Flock.', 'Flock.', 'Flock.', 'Flock.', 'Flock.', 'Flock.', 'Flock.', 'Flock.', 'A flock.', 'Flock.']",-0.0,What is the name for a group of birds?,,True,0.697753058552741,0,correct_high
train::208,['golden retriever'],Golden retriever.,1.0,"['Golden retriever.', 'Golden retriever.', 'Golden retriever.', 'Golden retriever.', 'Golden retriever.', 'Golden retriever.', 'Golden retriever.', 'Golden retriever.', 'Golden retriever.', 'Golden retriever.']",-0.0,What type of dog is pictured on the left?,,True,0.697753058552741,0,correct_high
train::209,['ice cream'],Ice cream and cookie.,1.0,"['Sugar.', 'Ice cream and cookie.', 'Ice cream.', 'Ice cream and cookie.', 'Cookies and ice cream.', 'Ice cream and cookies.', 'Milk and sugar.', 'Sugar.', 'Sugar.', 'Ice cream and cookies.']",1.1682824501765623,What ingredients are in this?,,True,0.697753058552741,1,correct_low
train::21,['school'],Passenger.,0.0,"['passenger.', 'Passenger.', 'Tour.', 'Passenger.', 'Passenger.', 'Shuttle.', 'City.', 'Passenger.', 'School bus.', 'Passenger.']",1.2275294114572126,What kind of bus is that?,,False,0.697753058552741,1,incorrect_low
train::210,['c3po'],C3po.,1.0,"['Star wars.', 'C3po.', 'C3po.', 'Armored.', 'Star wars.', 'C3po.', 'Star wars.', 'C3po.', 'C3po.', 'Star wars.']",0.9433483923290392,What kind of robot is this?,,True,0.697753058552741,1,correct_low
train::211,['rice'],Rice.,1.0,"['Rice.', 'Rice.', 'Rice.', 'Rice.', 'Rice.', 'Rice.', 'Rice.', 'Rice.', 'Cheese.', 'Rice.']",0.3250829733914482,What kind of food is this specifically?,,True,0.697753058552741,0,correct_high
train::212,['day time'],Day.,1.0,"['Day.', 'Day time.', 'Day.', 'Day.', 'Day time.', 'Day time.', 'Day.', 'Day.', 'Day time.', 'Day time.']",-0.0,Is it day time or night time?,,True,0.697753058552741,0,correct_high
train::213,['banana split'],Banana split.,1.0,"['Banana split.', 'Banana split.', 'Banana split.', 'Banana split', 'Banana split.', 'Banana split.', 'Banana split.', 'Banana split.', 'Banana split.', 'Bananas foster']",0.3250829733914482,Which popular desert comprised of ice cream commonly features these?,,True,0.697753058552741,0,correct_high
train::214,['victorian'],Baroque.,0.0,"['Baroque.', 'Baroque.', 'Baroque.', 'Baroque.', 'Opulent.', 'Ornate.', 'Baroque.', 'Catholic.', 'Gothic.', 'Baroque.']",1.0888999753452235,What is the style of the room?,,False,0.697753058552741,1,incorrect_low
train::215,['dog'],Human.,0.0,"['Human.', 'Human.', 'None.', 'Human.', 'None.', 'Human.', 'Human.', 'Human.', 'Human.', 'None.']",0.6108643020548935,What animal sees in these colors?,,False,0.697753058552741,0,incorrect_high
train::216,['1945'],1940.,0.0,"['1900.', '1920.', '1940.', '1940.', '1940.', '1940.', '1942.', '1940.', '1940.', '1944.']",1.2275294114572126,What year was this photo taken?,,False,0.697753058552741,1,incorrect_low
train::217,"[""1950's""]",1950s.,1.0,"[""1950's."", '1940s.', '1950s.', '1950s.', ""50's."", ""50's."", ""1930's."", ""1950's."", '1950s.', ""50's.""]",0.639031859650177,What decade was this picture taken?,,True,0.697753058552741,0,correct_high
train::218,['cold'],Warm.,0.0,"['Warm.', 'Warm.', 'Warm.', 'Spring.', 'Warm.', 'Warm.', 'Warm.', 'Warm.', 'Warm.', 'Spring.']",0.5004024235381879,What type of temperature is this?,,False,0.697753058552741,0,incorrect_high
train::219,['kick flip'],Ollie.,0.0,"['Ollie.', 'Ollie.', 'Ollie.', 'Ollie.', 'Wee.', 'Jump.', 'Ollie.', 'Ollie.', 'Ollie.', 'Ollie.']",0.639031859650177,This trick is called what?,,False,0.697753058552741,0,incorrect_high
train::22,['steal base'],Run to base.,0.0,"['Run to base.', 'Run to base.', 'Run to base.', 'Run to base.', 'Run to base.', 'Run to base.', 'Run to base.', 'Run to base.', 'Catch ball.', 'Slide.']",0.639031859650177,What is the boy in red attempting to do?,,True,0.697753058552741,0,correct_high
train::220,['olly'],Ollie.,0.0,"['Ollie.', 'Ollie.', 'Ollie.', 'Stall.', 'Grinding.', 'Ollie.', 'Ollie.', 'Ollie.', 'Ollie.', 'Ollie.']",0.639031859650177,What is this trick called?,,True,0.697753058552741,0,correct_high
train::221,['kite'],Kite.,1.0,"['Kite.', 'Kite.', 'Kite.', 'Kite.', 'Kite.', 'Kite.', 'Kite.', 'Kite.', 'Kite.', 'Kite.']",-0.0,What item is being flown on the beach?,,True,0.697753058552741,0,correct_high
train::222,['military'],Military.,1.0,"['Military.', 'Military.', 'Army.', 'Military.', 'Military.', 'Military.', 'Military.', 'Military uniform.', 'Military.', 'Military.']",0.3250829733914482,Why are these men dressed like this?,,True,0.697753058552741,0,correct_high
train::223,['quack'],Quack.,1.0,"['Quack.', 'Quack.', 'Quack.', 'Quack.', 'Quack.', 'Cock-a-doodle.', 'Quack.', 'Quack.', 'Quack.', 'Quack.']",0.3250829733914482,What sound does this animal make?,,True,0.697753058552741,0,correct_high
train::224,['paint'],Spray paint.,1.0,"['Paint.', 'Paint.', 'Spray paint.', 'Spray paint.', 'Paint.', 'Paint.', 'Paint.', 'Paint.', 'Spray paint.', 'Spray paint.']",0.6730116670092565,What media was used to create the tigers face?,,True,0.697753058552741,0,correct_high
train::225,['extinguish fire'],Water.,0.0,"['Fighting fires.', 'Hydrant to put out fires and dog to be walked.', 'Firefighting.', 'Water.', 'Fighting fires.', 'Water.', 'Putting out fires.', 'Putting out fires.', 'Putting out fires.', 'Fighting fires.']",0.8018185525433373,What are these items used for?,,False,0.697753058552741,1,incorrect_low
train::226,['japanese'],Asian.,0.0,"['Asian.', 'Asian.', 'Asian.', 'Asian.', 'Asian.', 'Asian.', 'Asian.', 'Asian.', 'Asian.', 'Asian.']",-0.0,What is the ethnicity?,,True,0.697753058552741,0,correct_high
train::227,['duckling'],Goslings.,0.0,"['Goslings.', 'Goslings.', 'Goslings.', 'Goslings.', 'Goslings.', 'Gosling.', 'Goslings.', 'Goslings.', 'Goslings.', 'Goslings.']",-0.0,What are the young of this animal called?,,False,0.697753058552741,0,incorrect_high
train::228,['intersection'],Intersection.,1.0,"['Intersection.', 'Intersection.', 'Intersection.', 'Intersection.', 'Intersection.', 'Intersection.', 'Intersection.', 'Intersection.', 'Intersection.', 'Intersection.']",-0.0,What would you call a join like this between two roads on the picture?,,True,0.697753058552741,0,correct_high
train::229,['pilot'],Pilot.,1.0,"['Pilot.', 'Pilot.', 'Pilot.', 'Pilot.', 'Pilot.', 'Pilot.', 'Pilot.', 'Pilot.', 'Pilot.', 'Pilot.']",-0.0,Who sits underneath the bubble of this plane?,,True,0.697753058552741,0,correct_high
train::23,['cook'],Cooking.,0.0,"['Cooking.', 'Cooking.', 'Cooking.', 'Cooking.', 'Cooking.', 'Cooking.', 'Cooking.', 'Cooking.', 'Cooking.', 'Cooking.']",-0.0,What is this room used for?,,True,0.697753058552741,0,correct_high
train::230,['$50'],$50.,1.0,"['$50.', '$30.', '20.', '55 dollars.', '150.', '100.', '100 dollars.', '$20.', '$20.', '100 dollars.']",1.64341771979318,How much does the skateboard in the photo cost?,,True,0.697753058552741,1,correct_low
train::231,['monster truck'],Monster.,1.0,"['Monster.', 'Monster.', 'Monster.', 'Monster.', 'Monster truck.', 'Monster.', 'Monster.', 'Monster.', 'Monster.', 'Monster truck.']",-0.0,What kind of truck is this?,,True,0.697753058552741,0,correct_high
train::232,['time'],Time.,1.0,"['Time.', 'Time.', 'Time.', 'Time.', 'Time.', 'Time.', 'Time.', 'Time.', 'Time.', 'Time.']",-0.0,This statue is used to track what?,,True,0.697753058552741,0,correct_high
train::233,['dalmation'],Dalmatian.,0.0,"['Dalmatian.', 'Dalmatian.', 'Dalmatian.', 'Dalmatian.', 'Dalmatian.', 'Dalmatian.', 'Dalmatian.', 'Dalmatian.', 'Dalmatian.', 'Dalmatian.']",-0.0,What kind of dog is this?,,True,0.697753058552741,0,correct_high
train::234,['80 mph'],Very fast.,0.0,"['Very.', 'Fast.', 'Very fast.', 'Very.', 'Very.', 'Fast.', 'Very fast.', 'Very.', 'Very.', 'Fast.']",-0.0,How fast can people ski?,,False,0.697753058552741,0,incorrect_high
train::235,['north america'],Africa.,0.0,"['Africa.', 'Africa.', 'Africa.', 'North america.', 'Africa.', 'Africa.', 'Prairie.', 'Grasslands.', 'Africa.', 'Africa.']",0.9404479886553264,Where in the world do these types of animals live?,,False,0.697753058552741,1,incorrect_low
train::236,['10'],10 and 7.,1.0,"['10 and 8.', '7.', '10.', '10.', 'Young.', '8 and 11.', '10 and 6.', '10 and 5.', 'Young.', '10 & 8.']",1.8866967846580784,How old are the two children in this photo?,,False,0.697753058552741,1,incorrect_low
train::237,['stainless'],Stainless.,1.0,"['Stainless.', 'Stainless.', 'Stainless steel.', 'Stainless.', 'Stainless.', 'Stainless steel.', 'Stainless.', 'Stainless steel.', 'Stainless.', 'Stainless.']",-0.0,Which type of steel is used for making this kitchen?,,True,0.697753058552741,0,correct_high
train::238,['swan'],Swan.,1.0,"['Swan.', 'Swans.', 'Swan.', 'Swan.', 'Swan.', 'Swan.', 'Swan.', 'Swan.', 'Swan.', 'Swan.']",-0.0,What type of bird is in the picture?,,True,0.697753058552741,0,correct_high
train::239,['snowy'],Cold.,0.0,"['Snowy.', 'Cold.', 'Cold.', 'Cold.', 'Cold.', 'Cold.', 'Cold.', 'Cold.', 'Cold.', 'Cold.']",0.3250829733914482,What is the weather in this photo like?,,True,0.697753058552741,0,correct_high
train::24,['calcium'],Potassium.,0.0,"['Potassium.', 'Vitamin c.', 'Vitamin c.', 'Vitamin c.', 'Potassium.', 'Potassium.', 'Banana is a good source of vitamin c and potassium.', 'Potassium and g.', 'Potassium.', 'Potassium.']",1.1682824501765623,What vitamins does this fruit provide?,,False,0.697753058552741,1,incorrect_low
train::240,['helmet'],Wearing helmets.,0.0,"['Helmets.', 'Wearing helmets.', 'Wearing helmets.', 'Wearing helmets.', 'Wearing helmets.', 'Helmets.', 'Helmets.', 'Helmets.', 'Wearing helmets.', 'Wearing helmets.']",-0.0,What safety precautions are taken in the photo?,,True,0.697753058552741,0,correct_high
train::241,['horn'],Horns.,0.0,"['Horns.', 'Horns.', 'Horns.', 'Horns.', 'Horns.', 'Horns.', 'Horns.', 'Horns.', 'Horns.', 'Horns.']",-0.0,What are the two prongs on these animals called?,,True,0.697753058552741,0,correct_high
train::242,['switzerland'],Mountains.,0.0,"['Mountains.', 'Mountains.', 'Mountains.', 'Restaurant.', 'Mountains.', 'Outside.', 'Mountains.', 'Mountains.', 'Outdoors.', 'Mountains.']",0.8018185525433373,Where can i go to see views like this?,,False,0.697753058552741,1,incorrect_low
train::243,['4000'],1000.,0.0,"['445.', 'Lots.', '1500.', '3000.', '1000.', '1000.', '2500.', '1000.', '10000.', '1500.']",1.834371970281624,What is the total calories in this box of donuts?,,False,0.697753058552741,1,incorrect_low
train::244,['baseball stadium'],Wrigley.,0.0,"['Wrigley.', 'Wrigley.', 'Wrigley.', 'Baseball.', 'Wrigley.', 'Wrigley.', 'Wrigley.', 'Wrigley.', 'Wrigley.', 'Wrigley.']",0.3250829733914482,In which stadium does this scene take place?,,True,0.697753058552741,0,correct_high
train::245,['men'],Men.,1.0,"['Men.', 'Men.', 'Men.', 'Men.', 'Men.', 'Men.', 'Men.', 'Men.', 'Men.', 'Men.']",-0.0,Who would use these?,,True,0.697753058552741,0,correct_high
train::246,['read'],Read.,1.0,"['Read.', 'Read.', 'Read.', 'Read.', 'Read.', 'Read.', 'Read.', 'Read.', 'Read.', 'Read.']",-0.0,What activities can be done with items on the shelves?,,True,0.697753058552741,0,correct_high
train::247,['schwinn'],No.,0.0,"['No.', 'No.', 'No.', 'No.', 'No.', 'No.', 'No.', 'No.', 'No.', 'No.']",-0.0,Can you guess the model of bicycle shown in this picture?,,False,0.697753058552741,0,incorrect_high
train::248,['storage'],Storage.,1.0,"['Storage.', 'Storage.', 'Storage.', 'Storage.', 'Storage.', 'Storage.', 'Storage.', 'Storage.', 'Storage.', 'Storage.']",-0.0,What is this white container being used for?,,True,0.697753058552741,0,correct_high
train::249,['phone'],Cell phone.,1.0,"['Gameboy.', 'Laptop.', 'Phone.', 'Cell phone.', 'Phone.', 'Cell phone.', 'Cell phone.', 'Phone.', 'Cell phone.', 'Phone.']",1.1935496040981333,What is the large silver item on the top left?,,True,0.697753058552741,1,correct_low
train::25,['german shepard'],German shepherd.,1.0,"['German shepherd.', 'German shepherd.', 'German shepherd.', 'German shepherd.', 'German shepherd.', 'German shepherd.', 'German shepherd.', 'German shepherd.', 'German shepherd.', 'German shepherd.']",-0.0,What breed of dog is on the boat?,,True,0.697753058552741,0,correct_high
train::250,['gazelle'],Gazelles.,0.0,"['Gazelles.', 'Gazelles.', 'Deer.', 'Gazelles.', 'Gazelles.', 'Gazelles.', 'Gazelles.', 'Deer.', 'Deer.', 'Gazelles.']",0.6108643020548935,What animals are surrounding the giraffe's legs?,,True,0.697753058552741,0,correct_high
train::251,['forty'],40.,0.0,"['40.', '40.', '40.', '45.', '45.', '45.', '50.', '40.', '40.', '50.']",1.0296530140645737,What is the approximate age of this man?,,True,0.697753058552741,1,correct_low
train::252,['recycled'],Recycled.,1.0,"['Recycled.', 'Recycled.', 'Recycled.', 'Recycled.', 'Recycled.', 'Recycled.', 'Recycled.', 'Recycled.', 'Recycled.', 'Throw away.']",0.3250829733914482,What should be done with the bottle on the table after it is done being used?,,True,0.697753058552741,0,correct_high
train::253,['home run'],Home run.,1.0,"['Home run.', 'Home run.', 'Home run.', 'Home run.', 'Home run.', 'Home run.', 'Home run.', 'Home run', 'Home run.', 'Home run.']",-0.0,If five hits the ball hard enough that no one catches it and then runs through all the bases then that is called a what?,,True,0.697753058552741,0,correct_high
train::254,['truck'],Trucks.,0.0,"['Toy.', 'Trucks.', 'Toy.', 'Trucks.', 'Trucks.', 'Trucks.', 'Sports.', 'Sport.', 'Toy.', 'Toy.']",1.0549201679861442,Which type of cars were seen in this photo?,,True,0.697753058552741,1,correct_low
train::255,['stainless steel'],Metal.,0.0,"['Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Silver.', 'Plastic.', 'Metal.']",0.639031859650177,What was that cutlery made of?,,True,0.697753058552741,0,correct_high
