id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
train::17,['newspaper'],Newspapers.,0.0,"['Newspapers.', 'Newspapers.', 'Newspapers.', 'Newspapers.', 'Newspapers.', 'New York City newspapers.', 'New York City newspapers.', 'Ice cream.', 'Newspapers.', 'Ice cream.']",0.9502705392332348,What is usually in the big blue metal box?,,True,0.5116855762986767,1,correct_low
train::170,['architect'],Robert A.M. Stern.,0.0,"['Bohlin Cywinski Jackson.', 'Robert A.M. Stern.', 'Robert A.M. Stern.', ""I don't have enough information to answer. The image doesn't provide details about the designer."", 'Robert A.M. Stern.', ""I don't have access to information about the designer of this specific tower."", 'Morris Lapidus.', 'Robert A.M. Stern.', 'Raymond Jungles', 'Robert A.M. Stern.']",1.4978661367769952,Who designed this tower beautifully?,,False,0.5116855762986767,1,incorrect_low
train::171,['joust'],Renaissance fair/jousting tournament.,0.0,"['Medieval tournament/jousting.', 'Renaissance fair/jousting tournament.', 'Medieval jousting tournament.', 'Medieval tournament/jousting.', 'A medieval tournament/jousting event.', 'Renaissance fair/jousting tournament.', 'Renaissance Faire/Jousting tournament.', 'A jousting tournament.', 'Jousting tournament.', 'Medieval jousting tournament.']",0.6108643020548935,What kind of event is this?,,True,0.5116855762986767,1,correct_low
train::172,['surf'],Surfboard.,0.0,"['Surfboard.', 'Surfboard.', 'Surfboard.', 'Surfboard.', 'Surfboard.', 'Surfboard.', 'Surfboard.', 'Surfboard.', 'Surfboard.', 'Surfboard.']",-0.0,What is the board called that the lady is on?,,True,0.5116855762986767,0,correct_high
train::173,['race'],Car show/rally.,0.0,"['Car show/event.', 'Car show/rally.', 'Car show/rally.', 'Car show/rally.', 'Car show/meet.', 'Car show/rally.', 'Car show/display.', 'Car show/event.', 'Car show/rally.', 'Car show.']",0.6931471805599453,What event is this?,,True,0.5116855762986767,1,correct_low
train::174,['white out'],Blizzard.,0.0,"['Blizzard.', 'Blizzard.', 'Blizzard.', 'Whiteout.', 'Whiteout.', 'Whiteout.', 'Blizzard.', 'Blizzard.', 'Blizzard.', 'Blizzard.']",0.6108643020548935,When this falling matter makes it impossible to see then that condition is called a what out?,,False,0.5116855762986767,1,incorrect_low
train::175,['tropical'],Subtropical.,0.0,"['Subtropical.', 'Subtropical.', 'Subtropical.', 'Subtropical.', 'Subtropical.', 'Subtropical.', 'Subtropical.', 'Subtropical.', 'Subtropical.', 'Subtropical.']",-0.0,What climate do trees like that grow well?,,False,0.5116855762986767,0,incorrect_high
train::176,['labrador'],French Bulldog,0.0,"['French Bulldog', 'French Bulldog.', 'French Bulldog', 'French Bulldog', 'French Bulldog', 'French Bulldog', 'French Bulldog', 'French Bulldog', 'French Bulldog', 'French Bulldog']",-0.0,Which breed of dog is still the most popular?,,False,0.5116855762986767,0,incorrect_high
train::177,['cessna'],Piper Cub,0.0,"['Piper Cub.', 'Piper Cub', 'Piper Cub', 'Piper Cub.', 'Piper Cub.', 'Piper Cub.', 'Piper J-3 Cub', 'Piper Cub.', 'Piper Cub', 'Piper Cub.']",0.3250829733914482,What kind of plane is pictured?,,False,0.5116855762986767,0,incorrect_high
train::178,['pine'],Planks.,0.0,"['Plank wood.', 'Planks.', 'Plank wood.', 'Planks.', 'Planked wood.', 'Planks.', 'Planked wood.', 'Planks.', 'Planks.', 'Planks.']",-0.0,The gray boat shown in this photo is made up of which category of wood?,,False,0.5116855762986767,0,incorrect_high
train::179,['couch'],The couch.,1.0,"['The couch.', 'The couch.', 'The couch.', 'The sofa.', 'The couch.', 'The couch.', 'The couch.', 'The couch.', 'The couch.', 'The couch.']",-0.0,What do men sleep on when their wives kick them out of the bedroom?,,True,0.5116855762986767,0,correct_high
train::18,['weave'],Woven.,0.0,"['Woven.', 'Woven.', 'Woven.', 'Woven.', 'Woven.', 'Woven.', 'Woven.', 'Woven.', 'Woven.', 'Woven.']",-0.0,How were the baskets holding these apples made?,,True,0.5116855762986767,0,correct_high
train::180,['kung fu panda'],Kung Fu Panda.,1.0,"['Kung Fu Panda.', 'Kung Fu Panda.', 'Kung Fu Panda.', 'Kung Fu Panda.', 'Kung Fu Panda.', 'Kung Fu Panda.', 'Kung Fu Panda.', 'Kung Fu Panda.', 'Kung Fu Panda.', 'Kung Fu Panda.']",-0.0,What animated martial arts movie stars a bear just like this one in this image?,,True,0.5116855762986767,0,correct_high
train::181,['light'],Lighting.,0.0,"['Lighting.', 'Ceiling light.', 'Ceiling light.', 'Lighting.', 'Lighting.', 'Light fixture.', 'Lighting.', 'Lighting.', 'Lighting.', 'Light fixture.']",0.5004024235381879,What is the item behind the man's head for?,,True,0.5116855762986767,0,correct_high
train::182,['bagel'],Texas toast.,0.0,"['Bagels.', 'French bread.', 'Texas toast.', 'Texas toast.', 'Texas toast.', 'Texas toast.', 'Texas toast.', 'Texas toast.', 'Texas toast.', 'Texas toast.']",0.639031859650177,What kind of bread is this?,,False,0.5116855762986767,1,incorrect_low
train::183,['circle'],Ring.,0.0,"['Ring.', 'Ring.', 'Ring.', 'Ring.', 'Ring.', 'Ring.', 'Ring.', 'Ring.', 'Ring.', 'Ring.']",-0.0,What shape is the consistent in this picture?,,True,0.5116855762986767,0,correct_high
train::184,['us'],Bulgaria.,0.0,"['Bulgaria.', 'Bulgaria.', 'Bulgaria.', 'Poland.', 'Bulgaria.', 'Poland.', 'Bulgaria.', 'Bulgaria.', 'Bulgaria.', 'Bulgaria.']",0.5004024235381879,What country is this in?,,False,0.5116855762986767,0,incorrect_high
train::185,['light'],Wind.,0.0,"['Wind.', 'Wind.', 'Maintenance.', 'Maintenance.', 'Wind.', 'Maintenance.', 'Maintenance.', 'Wind.', 'Maintenance.', 'Wind.']",0.6931471805599453,The artifacts in this image is cause by a lack of what?,,False,0.5116855762986767,1,incorrect_low
train::186,['hindi'],Bengali.,0.0,"['Bengali.', 'Bengali.', 'Bengali.', 'Bengali.', 'Bengali.', 'Bengali.', 'Bengali.', 'Bengali.', 'Bengali.', 'Bengali.']",-0.0,What language does this country speak?,,False,0.5116855762986767,0,incorrect_high
train::187,['neon'],Neon.,1.0,"['Neon.', 'Neon.', 'Neon.', 'Neon.', 'Neon.', 'Neon.', 'Neon.', 'Neon.', 'Neon.', 'Neon.']",-0.0,What type of gas is inside these lit up signs?,,True,0.5116855762986767,0,correct_high
train::188,['firemen'],Firefighters.,0.0,"['Firefighters.', 'Firefighters.', 'Firefighters.', 'Firefighters.', 'Firefighters.', 'Firefighters.', 'Firefighters.', 'Firefighters.', 'Firefighters.', 'Firefighters.']",-0.0,What are these items usually used by?,,True,0.5116855762986767,0,correct_high
train::189,['board ship'],Boarding a vessel.,0.0,"['Boarding a vessel.', 'Boarding a vessel.', 'Boarding a vessel.', 'Boarding a vessel.', 'Boarding a vessel.', 'Boarding a vessel.', 'Boarding a vessel.', 'Boarding a vessel.', 'Boarding a vessel.', 'Boarding a vessel.']",-0.0,What are the men doing?,,True,0.5116855762986767,0,correct_high
train::19,['cloth'],It's impossible to tell what's inside the suitcases from the image.,0.0,"['The image does not show what is inside the suitcases.', 'Unclear.', ""It's impossible to tell what's inside the suitcases from the image."", 'Unclear.', ""It's impossible to tell what's *in* the suitcases from the image."", 'Unclear from the image.', 'Unclear from the image.', 'Unclear.', ""It's impossible to tell what's inside the suitcases from the image."", 'Unclear.']",0.6730116670092565,What are in the suitcases?,,False,0.5116855762986767,1,incorrect_low
train::190,['computer'],Corner desk.,0.0,"['Corner desk.', 'Corner desk.', 'Corner desk.', 'Corner desk.', 'Corner desk.', 'Corner desk.', 'Corner desk.', 'Corner desk.', 'Corner desk.', 'Corner desk.']",-0.0,What type of desk is this?,,False,0.5116855762986767,0,incorrect_high
train::191,['pilot'],Russia (and other countries).,0.0,"['Russia (and other nations).', 'Russia (and other countries)', 'Russia (and other countries)', 'Russia (and other nations)', 'Russia (and other countries).', 'Military.', 'Russia.', 'Russian Air Force.', 'Russia (and other countries).', 'Russia (and other countries).']",0.9404479886553264,Who operates this kind of transporation?,,False,0.5116855762986767,1,incorrect_low
train::192,['sushi'],Sushi.,1.0,"['Sushi.', 'Sushi.', 'Sushi.', 'Sushi.', 'Sushi.', 'Sushi.', 'Sushi.', 'Sushi.', 'Sushi.', 'Sushi.']",-0.0,What are the rolled black food items called?,,True,0.5116855762986767,0,correct_high
train::193,['macaroni and cheese'],Shepherd's pie with peas.,0.0,"[""Shepherd's pie with corn."", 'Chicken and dumplings with gravy and carrots.', ""Shepherd's pie with peas."", ""Shepherd's pie with corn."", ""Shepherd's pie with peas."", ""Shepherd's pie with corn."", ""Shepherd's pie with peas."", 'Chicken and dumplings.', ""Shepherd's pie with peas."", ""Shepherd's pie with peas.""]",1.1682824501765623,What a recipe for the food in this picture?,,False,0.5116855762986767,1,incorrect_low
train::194,['wright brother'],"It's difficult to say definitively who ""invented"" this specific aircraft without more information. However, it appears to be a Junkers F.13, a German monoplane with biplane features. **Junkers** is the primary",0.0,"['It\'s difficult to definitively say who ""invented"" this specific aircraft without more details (like its exact model). However, it appears to be a Junkers F.13, and **Junkers** was the company that developed it', 'It\'s difficult to say definitively who ""invented"" this specific aircraft (which appears to be a Junkers F.13) as aircraft development was a collaborative process. However, **Junkers** was the primary company responsible for its', 'It\'s difficult to say definitively who ""invented"" this specific aircraft without more information (model name, etc.). However, it appears to be a Junkers F.13, designed by **Hugo Junkers**.', ""It's difficult to say definitively without more information about the specific aircraft model. However, the aircraft in the image appears to be a Junkers F.13, invented by **Hugo Junkers**."", ""It's difficult to definitively say who invented *this specific* aircraft without more information. However, the plane appears to be a Junkers F.13, designed by **Hugo Junkers**."", 'Multiple designers contributed to aircraft of this type, but the Junkers J 11 was a key design.', 'It\'s difficult to say definitively who ""invented"" this particular aircraft without more information about the specific model. However, based on its appearance, it resembles a Junkers F 13, designed by Hugo Junkers and his team.', 'It\'s difficult to say definitively who ""invented"" this specific aircraft, as it\'s a type of biplane that evolved over time. However, it appears to be a Junkers F.13, and **Junkers**', 'It\'s difficult to say definitively who ""invented"" this specific aircraft. It appears to be a Junkers F.13, a German monoplane/biplane design. **Junkers** is the primary manufacturer.', 'It\'s difficult to definitively say who ""invented"" this specific aircraft without knowing the exact model. However, it appears to be a Junkers F.13, designed by **Hugo Junkers**.']",2.025326220770068,Who invented this machine?,,False,0.5116855762986767,1,incorrect_low
train::195,['actual'],Looks like a practice or casual game.,0.0,"['Looks like a practice/scrimmage.', 'Looks like a practice or casual game.', 'It appears to be a casual soccer game or practice.', 'Looks like a practice or casual game.', 'Goofing around.', 'Looks like a practice or casual game.', 'Looks like a casual game/practice.', 'Looks like a practice or scrimmage.', 'It appears to be a casual game or practice.', 'Looks like a casual game/practice.']",0.8018185525433372,Is this an actual game of soccer or is just goofing around?,,True,0.5116855762986767,1,correct_low
train::196,['mt everest'],The Rocky Mountains.,0.0,"['The Rocky Mountains.', 'The Rocky Mountains.', 'Glacier National Park.', 'The Rocky Mountains.', 'The Rocky Mountains.', 'The Rocky Mountains.', 'The Rocky Mountains.', 'The Rocky Mountains.', 'Glacier National Park.', 'The Rocky Mountains.']",0.5004024235381879,What is the highest one of these in the world?,,False,0.5116855762986767,0,incorrect_high
train::197,['arnold'],Tiger,0.0,"['Tiger', 'Tiger', 'Tiger', 'Phil', 'Babe', 'Tiger', 'Tiger', 'Babe', 'Phil', 'Babe']",1.0296530140645737,What is the first name of the famous golfer with the name pictures as his last name?,,False,0.5116855762986767,1,incorrect_low
train::198,['airplane'],An airplane.,1.0,"['An airplane.', 'An airplane.', 'An airplane.', 'An airplane.', 'An airplane.', 'An airplane.', 'An airplane.', 'An airplane.', 'An airplane.', 'An airplane.']",-0.0,What is this part of?,,True,0.5116855762986767,0,correct_high
train::199,['electricity'],Electrically.,0.0,"['Electrically.', 'Electrically.', 'Electrically.', 'Electrically.', 'Electrically.', 'Electrically.', 'Electrically.', 'Electrically.', 'Electrically.', 'Electrically.']",-0.0,How does this train run?,,True,0.5116855762986767,0,correct_high
train::2,['pacific'],Pacific Ocean.,1.0,"['Pacific Ocean.', 'Pacific Ocean.', 'Pacific Ocean.', 'Pacific Ocean.', 'Pacific Ocean.', 'Pacific Ocean.', 'Pacific Ocean.', 'Pacific Ocean.', 'Pacific Ocean.', 'Pacific Ocean.']",-0.0,Which ocean is pictured here?,,True,0.5116855762986767,0,correct_high
train::20,['department store'],Restaurant supply stores or online retailers.,0.0,"['Restaurant supply stores or online retailers.', 'Restaurant supply stores or online retailers.', 'Restaurant supply stores or online retailers.', 'Restaurant supply stores or online retailers.', 'Restaurant supply stores or online retailers.', 'Restaurant supply stores, home goods stores, online retailers.', 'Restaurant supply stores, online retailers (Amazon, etc.), or home goods stores.', 'Restaurant supply stores or online retailers.', 'Department stores, kitchen supply stores, online retailers.', 'Restaurant supply stores or online retailers.']",0.9404479886553264,Where can you buy square plates like this?,,True,0.5116855762986767,1,correct_low
train::200,['bleach'],Cannot determine from the image.,0.0,"['Not specified in the image.', 'Not specified in the image.', 'Based on the image, there are soap and lotion dispensers present.', 'Cannot determine from the image.', 'Cannot determine from the image.', 'Cannot answer. The image does not show cleaning products.', 'Based on the image, there are soap and lotion dispensers visible.', 'Not specified in the image.', 'Cannot determine from the image.', 'Cannot answer. The image does not show cleaning products.']",0.5004024235381879,What cleaning products do you use in the bathroom?,,False,0.5116855762986767,0,incorrect_high
train::201,['farm'],Rural/Farm setting.,0.0,"['Rural/Farm setting.', 'Rural/Farm setting.', 'Rural/Farm setting.', 'Rural setting/farm.', 'Rural/farm setting.', 'Rural/Farm setting.', 'Rural/Farm.', 'Rural/farm setting.', 'Rural setting.', 'Rural/Farm']",0.3250829733914482,In what type of location is this scene?,,True,0.5116855762986767,0,correct_high
train::202,['bunk bed'],Bunk bed.,1.0,"['Bunk bed.', 'Bunk bed.', 'Bunk bed.', 'Bunk bed.', 'Bunk bed.', 'Bunk bed.', 'Bunk bed.', 'Bunk bed.', 'Bunk bed.', 'Bunk bed.']",-0.0,What type of bed is this?,,True,0.5116855762986767,0,correct_high
train::203,['african'],African elephant.,1.0,"['African elephant.', 'African elephant.', 'African elephant.', 'African elephant.', 'African elephant.', 'African elephant.', 'African elephant.', 'African.', 'African elephant.', 'African elephant.']",-0.0,What type of elephant is this based on ear shape?,,True,0.5116855762986767,0,correct_high
train::204,['passenger'],Passengers.,0.0,"['Passengers.', 'Passengers.', 'Passengers.', 'Passengers.', 'Passengers.', 'Passengers.', 'Passengers.', 'Passengers.', 'Passengers.', 'Passengers.']",-0.0,Who rides this?,,True,0.5116855762986767,0,correct_high
train::205,['lavender'],Purple loosestrife.,0.0,"['Verbena.', 'Purple loosestrife.', 'Verbena.', 'Purple loosestrife.', 'Purple loosestrife.', 'Verbena.', 'Purple loosestrife.', 'Verbena.', 'Purple loosestrife.', 'Verbena.']",0.6931471805599453,What kind of purple flours are growing in the background?,,False,0.5116855762986767,1,incorrect_low
train::206,['wrench'],Typically with a wrench.,1.0,"['Typically with a wrench.', 'Typically with a wrench.', 'Typically with a wrench.', 'Typically with a wrench.', 'Typically with a wrench.', 'Typically with a wrench.', 'Typically with a wrench.', 'Typically with a wrench.', 'Typically with a wrench.', 'Typically with a wrench.']",-0.0,How is this type of fire hydrant opened?,,True,0.5116855762986767,0,correct_high
train::207,['flock'],Flock.,1.0,"['Flock.', 'Flock', 'Flock.', 'Flock.', 'Flock.', 'Flock.', 'Flock.', 'Flock.', 'Flock.', 'Flock.']",-0.0,What is the name for a group of birds?,,True,0.5116855762986767,0,correct_high
train::208,['golden retriever'],Golden Retriever.,1.0,"['Golden Retriever.', 'Golden Retriever.', 'Golden Retriever', 'Golden Retriever.', 'Golden Retriever.', 'Golden Retriever.', 'Golden Retriever', 'Golden Retriever.', 'Golden Retriever', 'Golden Retriever.']",-0.0,What type of dog is pictured on the left?,,True,0.5116855762986767,0,correct_high
