id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
train::10134,['12'],82,0.0,"['82', '82', '82', '82', '82', '82', '82', '82', '82', '82']",-0.0,how many golf tournaments did tiger woods win?,-1.5028891563415527,False,0.9535958466520793,0,incorrect_high
train::10141,['Peyton Roi List'],Rachael Harris,0.0,"['Chloe Grace Moretz', 'Rachael Leigh Cook', 'Rachael Leigh Cook', 'Pontus Gorm', 'Zendaya', 'Rachael Harris', 'Chloe Grace Moretz', 'Pontus Hultén', 'ZOE MELNYK', 'Zara Phillips']",2.025326220770068,who plays holly in diary of a wimpy kid?,-2.587209939956665,False,0.9535958466520793,1,incorrect_low
train::10143,['Los Angeles'],"Los Angeles, California",1.0,"['Los Angeles, California', 'Los Angeles, California', 'California', 'Los Angeles', 'California', 'Los Angeles', 'Los Angeles', 'Los Angeles, California', 'Los Angeles', 'California']",0.6108643020548935,where did the red hot chili peppers originated?,-0.0807079300284385,True,0.9535958466520793,0,correct_high
train::10145,['Ambrosia'],Shakin' Stevens,0.0,"['The Carpenters', ""Shakin' Stevens"", ""Shakin' Stevens"", 'The Fray', 'S Club 7', ""Shakin' Stevens"", ""Shakin' Stevens"", 'The Corrs', 'The Human League', ""Shakin' Stevens""]",1.4978661367769952,who sings you're the biggest part of me?,-0.5832324028015137,False,0.9535958466520793,1,incorrect_low
train::10148,['Metal Fingers'],Madvillain,0.0,"['Mumbles the Fool', 'Madvillain', 'Madvillain', 'Metal Fingers', 'Metal Fingers', 'Madvillain', 'Master of None', 'Madvillain', 'Madvillain', 'Master Fantastik']",1.3592367006650063,what does the mf in mf doom stand for?,-1.5029343366622925,False,0.9535958466520793,1,incorrect_low
train::10149,['Bertha von Suttner'],Bertha von Suttner,1.0,"['Bertha von Suttner', 'Bertha von Suttner', 'Bertha von Suttner', 'Bertha von Suttner', 'Bertha von Suttner', 'Bertha von Suttner', 'Bertha von Suttner', 'Bertha von Suttner', 'Bertha von Suttner', 'Bertha von Suttner']",-0.0,who was the first woman awarded the nobel peace prize?,-0.1619920283555984,True,0.9535958466520793,0,correct_high
train::1015,['108'],108,1.0,"['108', '108', '108', '108', '108', '108', '108', '108', '108', '108']",-0.0,how many beads are in a mala bracelet?,-0.0633173137903213,True,0.9535958466520793,0,correct_high
train::10150,['Lorraine Bracco'],Salli Richardson-Whitfield,0.0,"['Tom Selleck', 'James Woods', 'BD Wong', 'Saffron Burrows', 'Domenick Lombardozzi', 'Tom Selleck', 'BD Wong', 'SAG-AFTRA', 'Michael Gill', 'Tom Guiry']",2.025326220770068,who plays mayor in blue bloods season 8?,-1.618259072303772,False,0.9535958466520793,1,incorrect_low
train::10152,['Heather West'],Lisa McManus,0.0,"['Lisa Luse', 'John Besh', ""Melissa d'Arabian"", 'Matt Rife', 'Anne Burrell', 'Paul T. Nguyen', 'Brian Malarkey', 'Lisa McManus', 'John Besh', 'Richard Wilkerson']",2.163955656882057,who won season 2 of hell's kitchen?,-2.5850229263305664,False,0.9535958466520793,1,incorrect_low
train::10153,['carbon-12'],carbon and oxygen,0.0,"['carbon and oxygen', 'carbon and oxygen', 'carbon and oxygen', 'carbon and oxygen', 'carbon and oxygen', 'carbon and oxygen', 'carbon and oxygen', 'carbon and oxygen', 'carbon and oxygen', 'carbon and oxygen']",-0.0,what are the products of helium burning in a star?,-0.1617266833782196,True,0.9535958466520793,0,correct_high
train::10155,"['January 1, 2018']",1 January 2024,1.0,"['1 January 2021', '1 January 2024', '1 January 2023', '1 January 2024', '1 January 2024', '1 January 2024', 'January 1, 2023', '1 January 2025', '1 January 2018', 'January 1, 2024']",1.3592367006650063,when do the new tax laws become effective?,-1.609653353691101,False,0.9535958466520793,1,incorrect_low
train::10156,['DeAndre Jordan'],Steve Nash,0.0,"['Steve Nash', 'Steve Nash', 'Steve Nash', 'Steve Nash', 'Steve Nash', 'Steve Nash', 'Steve Nash', 'Steve Nash', 'Steve Nash', 'Steve Nash']",-0.0,who has the highest fg percentage in the nba?,-1.9126121997833248,False,0.9535958466520793,0,incorrect_high
train::10157,['Mackenzie Christine Foy'],Bella Swan (played by Kristen Stewart),0.0,"['Bella Swan (played by Kristen Stewart)', 'Bella Swan, played by Kristen Stewart', 'Bella Swan (played by Kristen Stewart)', 'Bella Swan', 'Bella (played by Kristen Stewart)', 'Bella Swan (played by Kristen Stewart)', 'Bella Swan (actress: Kristen Stewart)', 'Bella Swan (actress Kristen Stewart)', 'Mackenzie Foy', 'Bella Swan (actress: Kristen Stewart)']",0.9404479886553264,who plays the little girl in twilight breaking dawn part 2?,-1.1385438442230225,False,0.9535958466520793,0,incorrect_high
train::10158,['in ice caps'],glaciers and ice caps,1.0,"['glaciers and ice caps', 'glaciers and polar ice caps', 'glaciers and ice caps', 'glaciers', 'glaciers and ice caps', 'glaciers and polar ice caps', 'in glaciers and ice caps', 'glaciers and ice caps', 'in glaciers and ice caps', 'glaciers and polar ice caps']",0.8979457248567797,where is most of earths fresh water found?,-0.0807210132479667,True,0.9535958466520793,0,correct_high
train::10159,"['Finn', 'Elliot Reeve', 'Sam Spruell']",the prince,0.0,"['The Huntsman', 'the prince', 'the huntsman', 'The Huntsman', 'The Prince', 'King', ""The Queen's brother is the Evil Queen's brother, but in the movie"", ""The Queen's brother is not a character in Snow White and the Huntsman"", 'the prince', 'The Huntsman']",1.4184836619456564,queen's brother in snow white and the huntsman?,-3.051581382751465,False,0.9535958466520793,1,incorrect_low
train::1016,['Sir Georg Solti'],Georg Solti,1.0,"['Georg Solti', 'Georg Solti', 'Georg Solti', 'Georg Solti', 'Georg Solti', 'Georg Solti', 'Georg Solti', 'Georg Solti', 'George Harrison', 'George Strait']",0.639031859650177,who has the most grammys of all time?,-0.4757883548736572,True,0.9535958466520793,0,correct_high
train::10160,['John Dalton'],Democritus,0.0,"['John Dalton', 'Democritus', 'Democritus', 'Democritus', 'John Dalton', 'Democritus', 'Democritus', 'Democritus', 'John Dalton', 'Democritus']",0.6108643020548935,who gave first time the information about atom?,-1.505419373512268,False,0.9535958466520793,0,incorrect_high
train::10161,['Mike Wheeler'],Mike Wheeler,1.0,"['Mike Wheeler', 'Mike Wheeler', 'Mike Wheeler', 'Mike Wheeler', 'Mike Wheeler', 'Mike Wheeler', 'Mike Wheeler', 'Mike Wheeler', 'Mike Wheeler', 'Mike Wheeler']",-0.0,who does finn wolfhard play in stranger things?,-0.1461862176656723,True,0.9535958466520793,0,correct_high
train::10162,['1757'],1758,0.0,"['1758', '1758', '1758', '1758', '1758', '1758', '1758', '1758', '1758', '1758']",-0.0,when was come thou fount of every blessing written?,-0.3496427834033966,False,0.9535958466520793,0,incorrect_high
train::10163,['Spain'],Japan,0.0,"['Spain', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan']",0.3250829733914482,who did guam belong to before the us?,-1.314839005470276,False,0.9535958466520793,0,incorrect_high
train::10168,['Sebastian Stan'],Jonathan Crombie,0.0,"['Jonathan Crombie', 'Jim Gaffigan', 'Christopher Abbott', 'Christopher Abbott', 'Colton Haynes', 'Jonathan Tucker', 'Owen Glieberman', 'Jon Cryer', 'Jonathan Tucker', 'Jon Cryer']",1.8866967846580784,who plays clay in im dying up here?,-2.4723916053771973,False,0.9535958466520793,1,incorrect_low
train::1017,['Ellie Kemper'],Will Ferrell,0.0,"['Will Arnett', 'Will Ferrell', 'Will Arnett', 'Will Ferrell', 'Will Ferrell', 'Will Forte', 'Will Arnett', 'Jack McBrayer', 'Will Ferrell', 'Will Forte']",0.8979457248567797,who is the voice of brick in lego batman?,-3.4145431518554688,False,0.9535958466520793,0,incorrect_high
train::10171,['Russell Watson'],The Star Trek Enterprise theme was composed by Ron Jones and performed by the London,0.0,"[""The score was composed by Ron Wasserman, but there isn't a specific"", 'The Muppets', 'The Rembrandts', 'The 10,000 Maniacs', 'The Star Trek Enterprise Theme Music is performed by the American composer Mark Snow.', 'The Star Trek theme is the same as the original series, performed by Alexander', 'The Kovenant', 'The Rembrandts', 'The Star Trek Enterprise Theme', 'The Rembrandts']",1.9730014063936128,who sings the theme tune to star trek enterprise?,-2.1295061111450195,False,0.9535958466520793,1,incorrect_low
train::10172,['fictional kingdom of Mahishmati'],Mahabharata,0.0,"['Mahabharata', 'Mahabharata', 'Mahabharat', 'Mahabharata', 'Mahabharata', 'Mahabharata', 'Maurya Empire', 'Mahabharata', 'Mahabharata', 'Mahabharata']",0.3250829733914482,in which kingdom is the story of bahubali series of film is mainly set?,-2.813628911972046,False,0.9535958466520793,0,incorrect_high
train::10174,['the Paris Opera'],Paris,1.0,"['the Paris Opera House', 'Paris', 'the paris opera house', 'the opera house', 'Paris', 'Paris', 'Paris', 'Paris', 'the opera house', 'the Paris Opera House']",1.0296530140645737,where does the phantom of the opera take place?,-2.352780818939209,True,0.9535958466520793,1,correct_low
train::10175,['Karen Gillan portrays Nebula'],Nebula,0.0,"['Nebula', 'Nebula', 'Nebula', 'Nebula', 'Nebula', 'Nebula', 'Nebula', 'Nebula', 'Nebula', 'Nebula']",-0.0,who is gamora's sister in guardians of the galaxy?,-0.0134458895772695,True,0.9535958466520793,0,correct_high
train::10176,"['1939–41', '1984–86']",1970s,0.0,"['1995–1997', '1970s', '1970s', '1970s', '1995', '1995', '1995', '1976', '1970s', '1970s']",1.1682824501765623,when did dublin win 3 in a row?,-1.1394926309585571,True,0.9535958466520793,1,correct_low
train::10178,['Michael James Hucknall'],Mick Hucknall,0.0,"['Mick Hucknall', 'Mick Hucknall', 'Mick Hucknall', 'Mick Hucknall', 'Mick Hucknall', 'Mick Hucknall', 'Mick Hucknall', 'Mick Hucknall', 'Mick Hucknall', 'Mick Hucknall']",-0.0,who is the lead singer in simply red?,-0.0214841496199369,True,0.9535958466520793,0,correct_high
train::10179,['Guaranteed Rate Field'],Guaranteed Rate Field,1.0,"['Guaranteed Rate Field', 'Guaranteed Rate Field', 'Guaranteed Rate Field', 'Guaranteed Rate Field', 'Guaranteed Rate Field', 'Guaranteed Rate Field', 'Guaranteed Rate Field', 'Guaranteed Rate Field', 'Guaranteed Rate Field', 'Guaranteed Rate Field']",-0.0,where do the chicago white sox play home games?,-0.0925175696611404,True,0.9535958466520793,0,correct_high
train::10180,['The Sun'],The Sun,1.0,"['The Sun', 'The Sun', 'The Sun', 'The Sun', 'The Sun', 'The Sun', 'The Sun', 'The Sun', 'The Sun', 'The Sun']",-0.0,what is the most popular newspaper in the uk?,-0.3507098257541656,True,0.9535958466520793,0,correct_high
train::10181,['Martin Van Buren'],Martin Van Buren,1.0,"['Martin Van Buren', 'Martin Van Buren', 'Martin Van Buren', 'Martin Van Buren', 'Martin Van Buren', 'Martin Van Buren', 'Martin Van Buren', 'Martin Van Buren', 'Martin Van Buren', 'Martin Van Buren']",-0.0,whom did the free-soil party nominate as its presidential candidate in 1848?,-0.2276915609836578,True,0.9535958466520793,0,correct_high
train::10182,['Joe Cocker'],The Kinks,0.0,"['The Lumineers', 'The Decemberists', 'Counting Crows', 'The National', 'The Beatles', 'The White Stripes', 'Counting Crows', 'The Kinks', 'Counting Crows', 'The Beatles']",1.834371970281624,who sings you can keep your hat on?,-2.816579818725586,False,0.9535958466520793,1,incorrect_low
train::10184,['Abraham Lincoln'],Abraham Lincoln,1.0,"['Abraham Lincoln', 'Abraham Lincoln', 'Abraham Lincoln', 'Abraham Lincoln', 'Abraham Lincoln', 'Abraham Lincoln', 'Abraham Lincoln', 'Abraham Lincoln', 'Abraham Lincoln', 'Abraham Lincoln']",-0.0,who was the first president to be shot in office?,-0.1285260170698166,True,0.9535958466520793,0,correct_high
train::10185,"['Solingen, Germany']",Germany,1.0,"['China', 'Germany', 'China', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'China']",0.6108643020548935,where are j a henckels international knives made?,-0.8290010690689087,True,0.9535958466520793,0,correct_high
train::10187,"['good fortune', 'joy']",luck and happiness,0.0,"['luck and happiness', 'good luck and happiness', 'good luck and happiness', 'good luck', 'good fortune and happiness', 'luck and happiness', 'luck and happiness', 'happiness and good fortune', 'luck and prosperity', 'luck and prosperity']",0.3250829733914482,what does the colour red mean in china?,-0.5776788592338562,True,0.9535958466520793,0,correct_high
train::1019,"['Belinda Giblin', 'Alison Mulvaney']",Rachel Hurd-Wood,0.0,"['Lisa McCune', 'Tammy Grimes', 'Emily Symons', 'Lisa McCune', 'Kelli Brothers', 'Tessa Dorney', 'Rachel Hurd-Wood', 'Nadine Garner', 'Robyn Moore', 'Rachel Hurd-Wood']",2.025326220770068,who is playing alfs wife martha in home and away?,-1.711666226387024,False,0.9535958466520793,1,incorrect_low
train::10190,['the third Sunday of June'],third Sunday of June,1.0,"['third Sunday of June', 'third Sunday of June', 'third Sunday of June', 'third Sunday of June', 'third Sunday of June', 'Third Sunday of June', 'third Sunday of June', 'third Sunday of June', 'third Sunday of June', 'third Sunday in June']",-0.0,when does father's day celebrated in india?,-0.1808643937110901,True,0.9535958466520793,0,correct_high
train::10191,['Deborah Ann Ryan'],Brenda Song,0.0,"['Cole Sprouse', 'Brenda Song', 'Brenda Song', 'Medina Senghore', 'Jennifer Veal', 'Bethany Joy Lenz', 'Alyson Stoner', 'Disney Channel', 'Vanessa Anne Williams', 'Brenda Song']",1.9730014063936128,who plays bailey on suite life on deck?,-0.4793885350227356,False,0.9535958466520793,1,incorrect_low
train::10192,['four'],4,0.0,"['4', '4', '4', '4', '4', '4', '4', '4', '4', '4']",-0.0,how many episodes are there of olive kitteridge?,-0.8987546563148499,True,0.9535958466520793,0,correct_high
train::10194,"['Albert E. Brumley', 'Todd Gaither', 'Faith Evans', 'Sting']",P. Diddy and Jimmy Jam,0.0,"['DJ Kay Slay and P. Diddy', 'P. Diddy', 'P. Diddy, Rodney Jerkins, and Patrick Williams', 'DJ Jazzy Jeff and the Fresh Prince', 'DJ Jazzy Jeff and the Fresh Prince', 'Patrick Monahan', 'Paul Anka', 'Dallas Austin and P. Diddy', 'Patrick Smith', 'Puff Daddy and his wife']",2.163955656882057,who wrote the song i'll be missing you?,-3.899742364883423,False,0.9535958466520793,1,incorrect_low
train::10196,"['""Maybe Baby""']",after the baby's birth,0.0,"['Season 4', 'after her husband is killed', '1984', 'in the episode ""the bachelor"" of season 4', 'She decides to keep the baby during the season 7 finale.', 'She decides to keep the baby after the car accident.', 'Season 5, Episode 22', 'after visiting the hospital', ""after the baby's birth"", 'in the season 5 episode 18 of breaking bad']",2.302585092994045,when does amy decide to keep the baby?,-2.2397143840789795,False,0.9535958466520793,1,incorrect_low
train::10197,['50%'],50%,1.0,"['50%', '50%', '50%', '50%', '50%', '50%', '50 percent', '50%', '50%', '50%']",-0.0,what is the percent alcohol of 100 proof whiskey?,-0.2816105782985687,True,0.9535958466520793,0,correct_high
train::102,['A mixed economy'],a mixed economy,1.0,"['social democracy', 'social democracy', 'Mixed economy', 'social democracy', 'Socialism with Chinese characteristics', 'Socialism', 'a mixed economy', 'Socialism', 'Social democracy', 'a mixed economy']",1.2798542258336676,a blend of capitalism and socialism is known as?,-0.4317710101604461,True,0.9535958466520793,1,correct_low
