id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
train::375,['10:08'],1:28,0.0,"['1:27', '1:26', '1:28', '1:27', '1:27', '1:28', '1:28', '1:22', '1:28', '1:25']",1.4184836619456564,what is the time on the clock?,,False,0.32561809404461245,1,incorrect_low
train::376,"['red, white, and black']","White, red, and black.",1.0,"['White, red, and black.', 'White, red, and black.', 'White, red, and black.', 'White, red, and black.', 'White, red, and black.', 'White, red, and black.', 'White, red, and black.', 'Red, white, and black.', 'White, red, and black.', 'White, red, and black.']",-0.0,What three colors are the kite?,,True,0.32561809404461245,0,correct_high
train::378,['4'],Three.,0.0,"['Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Four.', 'Four.', 'Four.', '3']",0.6108643020548935,How many tiaras are visible?,,False,0.32561809404461245,1,incorrect_low
train::383,['2'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many men are wearing head pieces?,,True,0.32561809404461245,0,correct_high
train::387,['5'],Four.,0.0,"['Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.']",-0.0,How many animals are visible?,,False,0.32561809404461245,0,incorrect_high
train::388,['1'],1,1.0,"['1', '1', '1', '1', '1', '1', 'One.', '1', 'One.', 'One.']",-0.0,How many people wearing blue jacket?,,True,0.32561809404461245,0,correct_high
train::389,['pineapple'],Pineapples.,0.0,"['Pineapples.', 'Pineapples.', 'Pineapples.', 'Pineapples.', 'Pineapples.', 'Pineapples.', 'Pineapples.', 'Pineapples.', 'Pineapples.', 'Pineapples.']",-0.0,what pattern is on the clothes under the cat?,,True,0.32561809404461245,0,correct_high
train::390,['2'],2,1.0,"['2', '2', '2', 'Two.', '2', '2', '2', '2', '2', 'Two.']",-0.0,How many visible ears in the photo?,,True,0.32561809404461245,0,correct_high
train::391,['4'],6,0.0,"['6', '6', '5', '7', '6', '6', '6', '6', '6', '5']",0.8018185525433372,How many lights are there in the picture?,,False,0.32561809404461245,1,incorrect_low
train::393,['blue'],Blue.,1.0,"['Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.']",-0.0,What color is the sponge?,,True,0.32561809404461245,0,correct_high
train::395,['left'],Left.,1.0,"['Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.']",-0.0,"Which side of the image does the arrow right below the word ""west"" point to?",,True,0.32561809404461245,0,correct_high
train::396,['cigarette'],A cigarette.,1.0,"['A cigarette.', 'A cigarette.', 'A cigarette.', 'A cigarette.', 'A cigarette.', 'A cigarette.', 'A cigarette.', 'A cigarette.', 'A cigarette.', 'A cigarette.']",-0.0,What is the man in the striped shirt holding in his left hand?,,True,0.32561809404461245,0,correct_high
train::397,['5'],18,0.0,"['15', '22', '18', '24', '17', '14', '16', '18', '15', '14']",1.8866967846580784,How many tiles at lease partially visible in the row between the two soap dispensers?,,False,0.32561809404461245,1,incorrect_low
train::4,['ripples'],Ripples.,1.0,"['Ripples.', 'Ripples.', 'Ripples.', 'Ripples.', 'Ripples.', 'Ripples.', 'Ripples.', 'Ripples.', 'Ripples.', 'Ripples.']",-0.0,"What is the bird causing, in the water?",,True,0.32561809404461245,0,correct_high
train::40,['4'],4,1.0,"['4', '4', 'Four.', '3', '4', '4', '4', '3', 'Four.', '4']",0.5004024235381879,How many corners of the coffee table are visible?,,True,0.32561809404461245,1,correct_low
train::400,['brushing teeth'],Looking at a phone.,0.0,"['Looking at a phone.', 'Looking at a phone.', 'Looking at a phone.', 'Looking at a phone.', 'Looking at a phone.', 'Looking at a phone.', 'Looking at a phone.', 'Looking at his phone.', 'Looking at a phone.', 'Looking at a phone.']",0.3250829733914482,What is he doing with his right hand.,,False,0.32561809404461245,0,incorrect_high
train::401,['7'],7,1.0,"['7', '7', '7', '7', '7', '7', '7', '7', '7', '7']",-0.0,What number is on the back of the shirt of the player on the left?,,True,0.32561809404461245,0,correct_high
train::403,['cheese'],Produce.,0.0,"['Produce.', 'Produce.', 'Produce.', 'Produce.', 'Produce.', 'Produce.', 'Produce.', 'Produce.', 'Produce.', 'Produce.']",-0.0,What type of food is in the drawer?,,False,0.32561809404461245,0,incorrect_high
train::405,['3'],Three.,0.0,"['3', 'Three.', '3', '3', '2', '3', '3', 'Two.', '3', '3']",0.5004024235381879,How many women are wearing a ring?,,True,0.32561809404461245,1,correct_low
train::406,['3'],Three.,0.0,"['Three.', 'Three.', '3', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', '3']",-0.0,How many people can be seen in the picture?,,True,0.32561809404461245,0,correct_high
train::407,['shoes'],Her shorts.,0.0,"['Her shorts.', 'Her shorts.', 'Her shorts.', 'Shorts.', 'Her shorts.', 'Her shorts.', 'Her shorts.', 'Her shorts.', 'Her shorts.', 'Her shorts.']",0.3250829733914482,What item of clothing is touching the ground?,,False,0.32561809404461245,0,incorrect_high
train::408,['umbrella and shirt'],Umbrella and shirt.,1.0,"['Umbrella and shirt.', 'Umbrella and shirt.', 'Umbrella and shirt.', 'Umbrella and shirt.', 'Umbrella and shirt.', 'Umbrella and shirt.', 'Umbrella and shirt.', 'Umbrella and shirt.', 'Umbrella and shirt.', 'Umbrella and shirt.']",-0.0,What 2 items have stripes?,,True,0.32561809404461245,0,correct_high
train::409,['2'],6,0.0,"['6', '4', '6', 'Five.', 'Five.', '6', 'Four.', '6', 'Five.', '11']",1.2798542258336674,how many yellow buttons are on the remotes?,,False,0.32561809404461245,1,incorrect_low
train::41,['4'],8,0.0,"['8', '8', '8', '7', '7', '8', '8', '9', '10', '7']",1.1682824501765623,What is the number of plants?,,False,0.32561809404461245,1,incorrect_low
train::410,['ramp'],A skateboarder and a wooden box.,0.0,"['A skateboard and a wooden ramp.', 'A homemade skate ramp.', 'A wooden ramp.', 'A skateboarder and a small wooden box.', 'A skateboard and a wooden box.', 'A homemade ramp.', 'A skateboarder and a wooden ramp.', 'A skateboarder and a wooden box.', 'A wooden box and a skateboarder.', 'A ramp/box.']",2.163955656882057,what is in the road?,,False,0.32561809404461245,1,incorrect_low
train::412,['2'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many baby elephants?,,True,0.32561809404461245,0,correct_high
train::414,['3'],3,1.0,"['3', '3', '3', 'Three.', 'Three.', 'Three.', 'Three.', '3', '3', '3']",-0.0,How many surfboards are there?,,True,0.32561809404461245,0,correct_high
train::417,['2'],One.,0.0,"['Two.', 'One.', 'Zero.', 'One.', 'One.', 'Three.', 'Zero.', 'One.', 'One.', 'Two.']",1.2206072645530173,How many holes are visible in the paper held by the man on the right?,,False,0.32561809404461245,1,incorrect_low
train::421,['segway'],A low wall.,0.0,"['A wall.', 'A low wall.', 'A low wall.', 'A low wall.', 'A low wall.', 'A low wall.', 'A wall.', 'A low wall.', 'A low wall.', 'A low wall.']",0.5004024235381879,what are the security guards feet propped up on?,,False,0.32561809404461245,1,incorrect_low
train::424,['3'],3,1.0,"['3', '3', '3', '3', '3', 'Three.', '2', 'Two.', '2', 'Three.']",0.6108643020548935,How many people are wearing white shorts in this picture?,,True,0.32561809404461245,1,correct_low
train::428,['1'],Three.,0.0,"['One.', 'Three.', 'Three.', 'Three.', 'Three.', 'One.', 'One.', 'Three.', 'Three.', 'Three.']",0.6108643020548935,How many of these objects should one drink from?,,False,0.32561809404461245,1,incorrect_low
train::429,['yellow'],Yellow.,1.0,"['Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.']",-0.0,What color is the bird's tracking legband?,,True,0.32561809404461245,0,correct_high
train::432,['cat'],Cat,1.0,"['Cat', 'Cat', 'Cat', 'Cat', 'Cat', 'Cat', 'Cat', 'Cat', 'Cat', 'Cat']",-0.0,"Which one of the following is NOT pictured here: sled, cat or bear?",,True,0.32561809404461245,0,correct_high
train::435,['toy story'],Toy Story,1.0,"['Toy Story', 'Toy Story', 'Toy Story', 'Toy Story', 'Toy Story', 'Toy Story', 'Toy Story', 'Toy Story', 'Toy Story', 'Toy Story']",-0.0,What is the name of the movie franchise depicted on the kite?,,True,0.32561809404461245,0,correct_high
train::436,['w'],W,1.0,"['W', 'W', 'W', 'W', 'W', 'W', 'W', 'W', 'W', 'W']",-0.0,What letter in on the man's jacket?,,True,0.32561809404461245,0,correct_high
train::438,['6'],8,0.0,"['8', '8', '9', '8', '8', '9', '8', '9', '8', '8']",0.6108643020548935,How many visible persons in the photo?,,False,0.32561809404461245,1,incorrect_low
train::439,['4'],6,0.0,"['6', '6', '6', '5', '6', '6', '6', '5', '6', '6']",0.5004024235381879,How many non-meat ingredients does this have?,,False,0.32561809404461245,1,incorrect_low
train::44,['blue'],Green.,0.0,"['Green.', 'Green.', 'Green.', 'Green.', 'Green.', 'Green.', 'Green.', 'Green.', 'Green.', 'Green.']",-0.0,What color shirt does the person fartherest to the left have on?,,False,0.32561809404461245,0,incorrect_high
train::442,['3'],3,1.0,"['3', '3', 'Three.', '3', 'Three.', '3', '3', '3', 'Three.', '3']",-0.0,How many boats have a red stripe on the bottom?,,True,0.32561809404461245,0,correct_high
train::448,['left'],Right.,0.0,"['Left.', 'Right.', 'Right.', 'Right.', 'Left.', 'Left.', 'Right.', 'Left.', 'Right.', 'Right.']",0.6730116670092565,Is the Sun more to the man flying the kites left or his right?,,False,0.32561809404461245,1,incorrect_low
train::449,['0'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many hot dogs are in the photo?,,False,0.32561809404461245,0,incorrect_high
train::450,['5'],5,1.0,"['5', 'Five.', '5', '5', '5', '5', '5', '5', '5', '5']",-0.0,How many food items are on the plate?,,True,0.32561809404461245,0,correct_high
train::451,['2'],3,0.0,"['3', '3', '3', '3', '3', '3', 'Three.', '3', 'Three.', 'Three.']",-0.0,How many trains can be seen (either fully or partially)?,,False,0.32561809404461245,0,incorrect_high
train::452,['black'],Sunglasses.,0.0,"['Sunglasses.', 'Sunglasses.', 'Sunglasses.', 'Sunglasses.', 'Sunglasses.', 'Sunglasses.', 'Sunglasses.', 'Sunglasses.', 'Sunglasses.', 'Sunglasses.']",-0.0,What color glasses does the woman at the end of the table have on?,,False,0.32561809404461245,0,incorrect_high
train::453,['3'],Three.,0.0,"['Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.']",-0.0,How many carrots are there?,,True,0.32561809404461245,0,correct_high
train::457,['down'],Down.,1.0,"['Down.', 'Down.', 'Down.', 'Down.', 'Down.', 'Down.', 'Down.', 'Down.', 'Down.', 'Down.']",-0.0,Are the handle bars up or down?,,True,0.32561809404461245,0,correct_high
train::462,['4'],Three.,0.0,"['Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Four.', 'Three.', 'Three.', 'Three.']",0.3250829733914482,How many paws of the bear can be seen?,,False,0.32561809404461245,0,incorrect_high
train::463,['9'],7,0.0,"['7', '7', '7', '7', '7', '7', 'Seven.', '7', '7', '7']",-0.0,How many toliets are in this image?,,False,0.32561809404461245,0,incorrect_high
train::468,['united kingdom'],United Kingdom (UK),1.0,"['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (Union Jack)', 'United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",0.3250829733914482,What country design is displayed on the umbrella?,,True,0.32561809404461245,0,correct_high
train::471,['left'],Towards the castle.,0.0,"['Towards the castle.', 'Towards the castle.', 'Towards each other.', 'Towards the castle.', 'Towards the castle.', 'Towards the castle.', 'Towards the castle.', 'Towards the castle.', 'Towards the castle.', 'Towards each other.']",0.5004024235381879,In what direction are the cows looking?,,False,0.32561809404461245,1,incorrect_low
train::472,['c'],C,1.0,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']",-0.0,what is the first letter on the title of the building?,,True,0.32561809404461245,0,correct_high
train::473,['black'],White objects.,0.0,"['White objects.', 'White objects.', 'White objects.', 'White objects.', 'White objects.', 'White objects.', 'White objects.', 'White objects.', 'White objects.', 'White objects.']",-0.0,Are there more white objects or more black objects in the picture?,,False,0.32561809404461245,0,incorrect_high
train::475,['wyborowa'],WYBOROWA,1.0,"['WYBOROWA', 'WYBOROWA', 'WYBOROWA', 'WYBOROWA', 'WYBOROWA', 'WYBOROWA', 'WYBOROWA', 'WYBOROWA', 'WYBOROWA', 'WYBOROWA']",-0.0,What do the yellow words above the bar say?,,True,0.32561809404461245,0,correct_high
train::478,['2009'],2009,1.0,"['2009', '2009', '2009', '2009', '2009', '2009', '2009', '2009', '2009', '2009']",-0.0,What year is on the bottom?,,True,0.32561809404461245,0,correct_high
train::480,['4'],3,0.0,"['Three.', '3', 'Three.', 'Three.', 'Three.', 'Three.', '3', '3', 'Three.', '3']",-0.0,How many cabinet doors are below the sink?,,False,0.32561809404461245,0,incorrect_high
train::481,['american'],Kimball,0.0,"['Kimball', 'Kimball', 'Kimball', 'Kimball.', 'Kimball', 'Kimball', 'Kimberly', 'Kimball', 'Kimball.', 'Kimball']",-0.0,What word appears on the emblem that is on the sleeve of the player on the right?,,False,0.32561809404461245,0,incorrect_high
train::483,['5'],Four.,0.0,"['Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.']",-0.0,How many pillows are on the bed?,,False,0.32561809404461245,0,incorrect_high
train::485,['10'],12,0.0,"['12', '12', '12', '12', '12', '12', '12', '12', '12', '12']",-0.0,How many different pictures are in the collage?,,False,0.32561809404461245,0,incorrect_high
train::486,['left'],Left.,1.0,"['Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.']",-0.0,Is the shelving left or right of the sink?,,True,0.32561809404461245,0,correct_high
train::487,['rd'],Rd,1.0,"['Rd', 'Rd', 'Rd', 'Rd', 'Rd', 'Rd', 'Rd', 'Rd', 'Rd', 'Rd']",-0.0,What are the last two letters on the bottom green sign?,,True,0.32561809404461245,0,correct_high
train::488,['right'],Right.,1.0,"['Right.', 'Right.', 'Right.', 'Right.', 'Right.', 'Right.', 'Right.', 'Right.', 'Right.', 'Right.']",-0.0,The man on which side looks taller?,,True,0.32561809404461245,0,correct_high
train::489,['orange'],Orange.,1.0,"['Orange.', 'Orange.', 'Orange.', 'Orange.', 'Orange.', 'Orange.', 'Orange.', 'Orange.', 'Orange.', 'Orange.']",-0.0,What bright color is on the turn signal of the white car?,,True,0.32561809404461245,0,correct_high
train::493,['319459'],319459,1.0,"['319459', '319459', '319459', '319459', '319459', '319459', '319459', '319459', '319459', '319459']",-0.0,What 6 digit number can be seen on the back of the train?,,True,0.32561809404461245,0,correct_high
train::494,['towards'],Towards.,1.0,"['Towards.', 'Towards.', 'Towards.', 'Towards.', 'Towards.', 'Towards.', 'Towards.', 'Towards.', 'Towards.', 'Towards.']",-0.0,Is the child facing towards or away from the TV?,,True,0.32561809404461245,0,correct_high
train::495,['business lounge'],BUSINESS LOUNGE,1.0,"['BUSINESS LOUNGE', 'BUSINESS LOUNGE', 'BUSINESS LOUNGE', 'BUSINESS LOUNGE', 'BUSINESS LOUNGE', 'BUSINESS LOUNGE', 'BUSINESS LOUNGE', 'BUSINESS LOUNGE', 'BUSINESS LOUNGE', 'BUSINESS LOUNGE']",-0.0,What does the yellow sign read?,,True,0.32561809404461245,0,correct_high
train::496,['bicycle'],Bus.,0.0,"['Bus.', 'Bus.', 'Bus.', 'Bus.', 'Bus.', 'Bus.', 'Bus.', 'Bus.', 'Bus.', 'Bus.']",-0.0,what is the vechile in front of the dogs?,,False,0.32561809404461245,0,incorrect_high
train::497,['mouth'],Its tail.,0.0,"['Its tail.', 'Its tail.', 'Its tail.', 'Its tail.', 'Its tail.', 'Its tail.', 'Its tail.', 'Its tail.', 'Its tail.', 'Its tail.']",-0.0,"Other than its feet, what part of the zebra is touching the ground?",,False,0.32561809404461245,0,incorrect_high
train::499,['lion'],Lion.,1.0,"['Lion.', 'Lion.', 'Lion.', 'Lion.', 'Lion.', 'Lion.', 'Lion.', 'Lion.', 'Lion.', 'Lion.']",-0.0,What animal is in the picture?,,True,0.32561809404461245,0,correct_high
train::501,['white'],Red.,0.0,"['Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.']",-0.0,what color is the field of the sticker on the metal pole behind the fire hydrant?,,False,0.32561809404461245,0,incorrect_high
train::514,['2013'],2013,1.0,"['2013', '2013', '2013', '2013', '2013', '2013', '2013', '2013', '2013', '2013']",-0.0,In what year was this photo copyrighted?,,True,0.32561809404461245,0,correct_high
train::515,['metal'],Metal.,1.0,"['Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.', 'Metal.']",-0.0,What kind of table is this plate on?,,True,0.32561809404461245,0,correct_high
train::516,['traffic lights'],Traffic lights.,1.0,"['Traffic lights.', 'Traffic lights.', 'Traffic lights.', 'Traffic lights.', 'Traffic lights.', 'Traffic lights.', 'Traffic lights.', 'Traffic lights.', 'Traffic lights.', 'Traffic lights.']",-0.0,What are the people on the utility truck working on?,,True,0.32561809404461245,0,correct_high
train::525,['6'],5,0.0,"['5', '6', '5', '5', '5', '6', '5', '5', '5', '5']",0.5004024235381879,how many big and medium white clumps?,,False,0.32561809404461245,1,incorrect_low
train::529,['1'],Two.,0.0,"['Two.', '2', 'Two.', 'Two.', 'Two.', 'Two.', '2', '2', 'Two.', 'Two.']",-0.0,how many garbage cans are visible?,,False,0.32561809404461245,0,incorrect_high
train::531,['right'],Right.,1.0,"['Right.', 'Right.', 'Right.', 'Right.', 'Right.', 'Right.', 'Right.', 'Right.', 'Right.', 'Right.']",-0.0,What direction are the arrows on the banner pointing towards?,,True,0.32561809404461245,0,correct_high
train::532,['3'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,how many bags is the woman crossing the street carrying?,,False,0.32561809404461245,0,incorrect_high
train::534,['police'],Police officer.,1.0,"['Police officer.', 'Police officer.', 'Police officer.', 'Police officer.', 'Police officer.', 'Police officer.', 'Police officer.', 'Police officer.', 'Police officer.', 'Police officer.']",-0.0,What is the job of the person on the right?,,True,0.32561809404461245,0,correct_high
train::536,['yellow'],Red.,0.0,"['Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.']",-0.0,What color is the last section of the kite's tail?,,False,0.32561809404461245,0,incorrect_high
train::537,['3'],Three.,0.0,"['Three.', 'Four.', 'Three.', 'Three.', 'Four.', 'Three.', 'Three.', 'Three.', 'Four.', 'Four.']",0.6730116670092565,How many people are in the car on the bottle label?,,True,0.32561809404461245,1,correct_low
train::539,['bridge'],A building.,0.0,"['A carousel.', 'A building.', 'A building.', 'A stone building.', 'A railway station.', 'A carousel.', 'A shopfront.', 'A stone building.', 'A stone building.', 'A shopfront.']",1.5571130980576455,What type of structure is on the poster behind the girl in the striped shirt?,,False,0.32561809404461245,1,incorrect_low
